[2025-05-02T23:36:47.758+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879735.json introuvable, j’ignore.
[2025-05-02T23:36:48.048+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879735.json introuvable, j’ignore.
[2025-05-02T23:36:48.301+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879734.json introuvable, j’ignore.
[2025-05-02T23:36:48.549+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879734.json introuvable, j’ignore.
[2025-05-02T23:36:48.769+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879733.json introuvable, j’ignore.
[2025-05-02T23:36:48.976+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879733.json introuvable, j’ignore.
[2025-05-02T23:36:49.195+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879731.json introuvable, j’ignore.
[2025-05-02T23:36:49.400+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879731.json introuvable, j’ignore.
[2025-05-02T23:36:49.616+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879730.json introuvable, j’ignore.
[2025-05-02T23:36:49.844+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879730.json introuvable, j’ignore.
[2025-05-02T23:36:50.036+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879729.json introuvable, j’ignore.
[2025-05-02T23:36:50.242+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879729.json introuvable, j’ignore.
[2025-05-02T23:36:50.479+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879728.json introuvable, j’ignore.
[2025-05-02T23:36:50.800+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879728.json introuvable, j’ignore.
[2025-05-02T23:36:51.011+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879727.json introuvable, j’ignore.
[2025-05-02T23:36:51.243+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879727.json introuvable, j’ignore.
[2025-05-02T23:36:51.466+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879726.json introuvable, j’ignore.
[2025-05-02T23:36:51.661+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879726.json introuvable, j’ignore.
[2025-05-02T23:36:51.901+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879725.json introuvable, j’ignore.
[2025-05-02T23:36:52.203+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879725.json introuvable, j’ignore.
[2025-05-02T23:36:52.413+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879724.json introuvable, j’ignore.
[2025-05-02T23:36:52.616+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879724.json introuvable, j’ignore.
[2025-05-02T23:36:52.833+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879723.json introuvable, j’ignore.
[2025-05-02T23:36:53.036+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879723.json introuvable, j’ignore.
[2025-05-02T23:36:53.260+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879722.json introuvable, j’ignore.
[2025-05-02T23:36:53.456+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879722.json introuvable, j’ignore.
[2025-05-02T23:36:53.707+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879721.json introuvable, j’ignore.
[2025-05-02T23:36:53.953+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879721.json introuvable, j’ignore.
[2025-05-02T23:36:54.169+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879720.json introuvable, j’ignore.
[2025-05-02T23:36:54.373+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879720.json introuvable, j’ignore.
[2025-05-02T23:36:54.583+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879719.json introuvable, j’ignore.
[2025-05-02T23:36:54.861+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879719.json introuvable, j’ignore.
[2025-05-02T23:36:55.083+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879718.json introuvable, j’ignore.
[2025-05-02T23:36:55.308+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879718.json introuvable, j’ignore.
[2025-05-02T23:36:55.514+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879717.json introuvable, j’ignore.
[2025-05-02T23:36:55.760+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879717.json introuvable, j’ignore.
[2025-05-02T23:36:56.021+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879716.json introuvable, j’ignore.
[2025-05-02T23:36:56.213+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879716.json introuvable, j’ignore.
[2025-05-02T23:36:56.493+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879715.json introuvable, j’ignore.
[2025-05-02T23:36:56.733+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879715.json introuvable, j’ignore.
[2025-05-02T23:36:56.992+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879714.json introuvable, j’ignore.
[2025-05-02T23:36:57.236+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879714.json introuvable, j’ignore.
[2025-05-02T23:36:57.463+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879713.json introuvable, j’ignore.
[2025-05-02T23:36:57.735+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879713.json introuvable, j’ignore.
[2025-05-02T23:36:57.941+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879712.json introuvable, j’ignore.
[2025-05-02T23:36:58.210+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879712.json introuvable, j’ignore.
[2025-05-02T23:36:58.487+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879711.json introuvable, j’ignore.
[2025-05-02T23:36:58.728+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879711.json introuvable, j’ignore.
[2025-05-02T23:36:58.995+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879710.json introuvable, j’ignore.
[2025-05-02T23:36:59.212+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879710.json introuvable, j’ignore.
[2025-05-02T23:36:59.457+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879709.json introuvable, j’ignore.
[2025-05-02T23:36:59.731+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879709.json introuvable, j’ignore.
[2025-05-02T23:36:59.972+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879708.json introuvable, j’ignore.
[2025-05-02T23:37:00.177+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879708.json introuvable, j’ignore.
[2025-05-02T23:37:00.385+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879698.json introuvable, j’ignore.
[2025-05-02T23:37:00.585+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879698.json introuvable, j’ignore.
[2025-05-02T23:37:00.822+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879697.json introuvable, j’ignore.
[2025-05-02T23:37:01.023+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879697.json introuvable, j’ignore.
[2025-05-02T23:37:01.230+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879696.json introuvable, j’ignore.
[2025-05-02T23:37:01.468+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879696.json introuvable, j’ignore.
[2025-05-02T23:37:01.700+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879695.json introuvable, j’ignore.
[2025-05-02T23:37:01.993+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879695.json introuvable, j’ignore.
[2025-05-02T23:37:02.275+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879694.json introuvable, j’ignore.
[2025-05-02T23:37:02.556+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879694.json introuvable, j’ignore.
[2025-05-02T23:37:02.836+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879693.json introuvable, j’ignore.
[2025-05-02T23:37:03.143+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879693.json introuvable, j’ignore.
[2025-05-02T23:37:03.374+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879692.json introuvable, j’ignore.
[2025-05-02T23:37:03.590+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879692.json introuvable, j’ignore.
[2025-05-02T23:37:03.799+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879691.json introuvable, j’ignore.
[2025-05-02T23:37:04.053+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879691.json introuvable, j’ignore.
[2025-05-02T23:37:04.285+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879690.json introuvable, j’ignore.
[2025-05-02T23:37:04.468+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879690.json introuvable, j’ignore.
[2025-05-02T23:37:04.666+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879689.json introuvable, j’ignore.
[2025-05-02T23:37:04.876+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879689.json introuvable, j’ignore.
[2025-05-02T23:37:05.139+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879688.json introuvable, j’ignore.
[2025-05-02T23:37:05.482+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879688.json introuvable, j’ignore.
[2025-05-02T23:37:05.757+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879687.json introuvable, j’ignore.
[2025-05-02T23:37:06.017+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879687.json introuvable, j’ignore.
[2025-05-02T23:37:06.297+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879686.json introuvable, j’ignore.
[2025-05-02T23:37:06.567+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879686.json introuvable, j’ignore.
[2025-05-02T23:37:06.864+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879685.json introuvable, j’ignore.
[2025-05-02T23:37:07.236+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879685.json introuvable, j’ignore.
[2025-05-02T23:37:07.549+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879684.json introuvable, j’ignore.
[2025-05-02T23:37:07.850+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879684.json introuvable, j’ignore.
[2025-05-02T23:37:08.188+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879683.json introuvable, j’ignore.
[2025-05-02T23:37:08.573+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879683.json introuvable, j’ignore.
[2025-05-02T23:37:08.858+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879682.json introuvable, j’ignore.
[2025-05-02T23:37:09.164+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/12/3879682.json introuvable, j’ignore.
[2025-05-02T23:37:09.445+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/12/3879681.json introuvable, j’ignore.
