[2025-05-03T00:10:13.401+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/16/3888706.json introuvable, j’ignore.
[2025-05-03T00:10:13.849+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/16/3750235.json introuvable, j’ignore.
[2025-05-03T00:10:14.073+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/16/3750235.json introuvable, j’ignore.
[2025-05-03T00:10:14.495+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/16/3888711.json introuvable, j’ignore.
[2025-05-03T00:10:14.697+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/16/3888711.json introuvable, j’ignore.
[2025-05-03T00:10:15.104+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3943077.json introuvable, j’ignore.
[2025-05-03T00:10:15.351+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3943077.json introuvable, j’ignore.
[2025-05-03T00:10:15.585+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3943076.json introuvable, j’ignore.
[2025-05-03T00:10:15.805+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3943076.json introuvable, j’ignore.
[2025-05-03T00:10:16.000+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3942852.json introuvable, j’ignore.
[2025-05-03T00:10:16.214+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3942852.json introuvable, j’ignore.
[2025-05-03T00:10:16.441+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3942785.json introuvable, j’ignore.
[2025-05-03T00:10:16.639+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3942785.json introuvable, j’ignore.
[2025-05-03T00:10:16.879+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3942416.json introuvable, j’ignore.
[2025-05-03T00:10:17.086+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3942416.json introuvable, j’ignore.
[2025-05-03T00:10:17.314+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3942415.json introuvable, j’ignore.
[2025-05-03T00:10:17.579+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3942415.json introuvable, j’ignore.
[2025-05-03T00:10:17.826+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939986.json introuvable, j’ignore.
[2025-05-03T00:10:18.046+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939986.json introuvable, j’ignore.
[2025-05-03T00:10:18.229+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939973.json introuvable, j’ignore.
[2025-05-03T00:10:18.445+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939973.json introuvable, j’ignore.
[2025-05-03T00:10:18.659+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3942229.json introuvable, j’ignore.
[2025-05-03T00:10:18.881+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3942229.json introuvable, j’ignore.
[2025-05-03T00:10:19.099+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3942228.json introuvable, j’ignore.
[2025-05-03T00:10:19.308+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3942228.json introuvable, j’ignore.
[2025-05-03T00:10:19.528+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939985.json introuvable, j’ignore.
[2025-05-03T00:10:19.774+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939985.json introuvable, j’ignore.
[2025-05-03T00:10:19.961+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939984.json introuvable, j’ignore.
[2025-05-03T00:10:20.190+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939984.json introuvable, j’ignore.
[2025-05-03T00:10:20.381+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939981.json introuvable, j’ignore.
[2025-05-03T00:10:20.610+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939981.json introuvable, j’ignore.
[2025-05-03T00:10:20.785+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939992.json introuvable, j’ignore.
[2025-05-03T00:10:20.980+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939992.json introuvable, j’ignore.
[2025-05-03T00:10:21.207+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939991.json introuvable, j’ignore.
[2025-05-03T00:10:21.446+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939991.json introuvable, j’ignore.
[2025-05-03T00:10:21.692+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939990.json introuvable, j’ignore.
[2025-05-03T00:10:21.889+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939990.json introuvable, j’ignore.
[2025-05-03T00:10:22.087+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939989.json introuvable, j’ignore.
[2025-05-03T00:10:22.287+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939989.json introuvable, j’ignore.
[2025-05-03T00:10:22.488+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939988.json introuvable, j’ignore.
[2025-05-03T00:10:22.707+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939988.json introuvable, j’ignore.
[2025-05-03T00:10:22.915+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939987.json introuvable, j’ignore.
[2025-05-03T00:10:23.113+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939987.json introuvable, j’ignore.
[2025-05-03T00:10:23.321+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939983.json introuvable, j’ignore.
[2025-05-03T00:10:23.541+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939983.json introuvable, j’ignore.
[2025-05-03T00:10:23.750+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939982.json introuvable, j’ignore.
[2025-05-03T00:10:23.969+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939982.json introuvable, j’ignore.
[2025-05-03T00:10:24.185+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939980.json introuvable, j’ignore.
[2025-05-03T00:10:24.391+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939980.json introuvable, j’ignore.
[2025-05-03T00:10:24.611+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939979.json introuvable, j’ignore.
[2025-05-03T00:10:24.817+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939979.json introuvable, j’ignore.
[2025-05-03T00:10:25.014+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939978.json introuvable, j’ignore.
[2025-05-03T00:10:25.216+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939978.json introuvable, j’ignore.
[2025-05-03T00:10:25.412+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939977.json introuvable, j’ignore.
[2025-05-03T00:10:25.626+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939977.json introuvable, j’ignore.
[2025-05-03T00:10:25.920+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939976.json introuvable, j’ignore.
[2025-05-03T00:10:26.119+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939976.json introuvable, j’ignore.
[2025-05-03T00:10:26.354+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939975.json introuvable, j’ignore.
[2025-05-03T00:10:26.561+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939975.json introuvable, j’ignore.
[2025-05-03T00:10:26.764+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939974.json introuvable, j’ignore.
[2025-05-03T00:10:26.976+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939974.json introuvable, j’ignore.
[2025-05-03T00:10:27.189+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939972.json introuvable, j’ignore.
[2025-05-03T00:10:27.394+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939972.json introuvable, j’ignore.
[2025-05-03T00:10:27.610+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939971.json introuvable, j’ignore.
[2025-05-03T00:10:27.836+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939971.json introuvable, j’ignore.
[2025-05-03T00:10:28.031+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939970.json introuvable, j’ignore.
[2025-05-03T00:10:28.240+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939970.json introuvable, j’ignore.
[2025-05-03T00:10:28.460+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/223/3939969.json introuvable, j’ignore.
[2025-05-03T00:10:28.655+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/223/3939969.json introuvable, j’ignore.
[2025-05-03T00:10:29.105+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/87/3750248.json introuvable, j’ignore.
[2025-05-03T00:10:29.335+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/87/3750248.json introuvable, j’ignore.
[2025-05-03T00:10:29.763+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/87/3888721.json introuvable, j’ignore.
[2025-05-03T00:10:29.979+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/87/3888721.json introuvable, j’ignore.
[2025-05-03T00:10:30.412+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/87/3888754.json introuvable, j’ignore.
[2025-05-03T00:10:30.612+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/87/3888754.json introuvable, j’ignore.
[2025-05-03T00:10:31.037+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775648.json introuvable, j’ignore.
[2025-05-03T00:10:31.276+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775648.json introuvable, j’ignore.
[2025-05-03T00:10:31.509+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775609.json introuvable, j’ignore.
[2025-05-03T00:10:31.747+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775609.json introuvable, j’ignore.
[2025-05-03T00:10:32.007+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775633.json introuvable, j’ignore.
[2025-05-03T00:10:32.297+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775633.json introuvable, j’ignore.
[2025-05-03T00:10:32.510+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775570.json introuvable, j’ignore.
[2025-05-03T00:10:32.710+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775570.json introuvable, j’ignore.
[2025-05-03T00:10:32.947+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775581.json introuvable, j’ignore.
[2025-05-03T00:10:33.198+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775581.json introuvable, j’ignore.
[2025-05-03T00:10:33.447+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775579.json introuvable, j’ignore.
[2025-05-03T00:10:33.653+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775579.json introuvable, j’ignore.
[2025-05-03T00:10:33.917+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775544.json introuvable, j’ignore.
[2025-05-03T00:10:34.163+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775544.json introuvable, j’ignore.
